"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTPRN",0.0309241062369503,0.31186141389627,5.97267176171537,0.0522147250574343,0.95835760003978,1
"PTPRN2",8.02596510980947,-0.133867606577426,1.23607870826895,-0.108300228522583,0.913757541348603,1
"PTPRO",0.00271438679210766,0.464077158364876,5.97573597162852,0.0776602514850408,0.938098313291715,1
"PTPRQ",3.56432403044178,-2.62873849412635,5.92861692630283,-0.443398270929553,0.657477686339221,1
"PTPRR",31.8480664978528,0.204475303078664,0.363809335262426,0.56203973691651,0.574088945589797,1
"PTPRS",2057.88723783607,-0.358950050234924,0.214525843483923,-1.67322521336141,0.094282968594756,1
"PTPRT",0.344194366409679,1.20416449242326,5.96674020743289,0.201812790663016,0.840063081787755,1
"PTPRU",1413.62656918216,-0.301852895343081,0.195179841386984,-1.54653725096843,0.121974870858766,1
"PTPRVP",4.07188955260117,0.241907550236736,1.20731507661392,0.200368201244697,0.841192626917637,1
"PTPRZ1",624.831820588941,-0.0976868054098956,0.102189734344808,-0.955935603866833,0.339104769767172,1
"PTRF",9643.19624598157,-0.131665673056578,0.19866522613522,-0.662751482068435,0.507489731830687,1
"PTRH1",188.866771510884,-0.214020900563311,0.225582401535163,-0.948748213986672,0.342748685944904,1
"PTRH2",486.220416373571,0.247140198510722,0.297062295399085,0.831947380527387,0.405438646222442,1
"PTRHD1",207.654240045034,0.0653126011818813,0.300880816956379,0.21707133689201,0.82815275123185,1
"PTS",299.973279070757,0.329703688629832,0.291732967719113,1.13015574210755,0.258410605030893,1
"PTTG1",1277.89742251256,0.0308962051037215,0.242947294054861,0.127172460281631,0.898803901889132,1
"PTTG1IP",2061.56907481931,0.0241080425639909,0.124925869552666,0.192978785341394,0.846975582635059,1
"PTTG2",0.0416666666666667,0,6.00631008342227,0,1,1
"PTTG3P",0.222695837940677,0,6.00631008342226,0,1,1
"PTTG4P",0.112462843058845,0,6.00631008342227,0,1,1
"PTX3",0.240531543349675,0.315766189580072,5.94124527342478,0.0531481490913187,0.957613868209875,1
"PTX4",0.00454989602847647,0.274470701755181,5.98014724530029,0.0458969805418893,0.963392360821396,1
"PUDP",244.914305400903,0.0814357988466935,0.213218611519019,0.381935696262751,0.702509062024464,1
"PUDPP2",0.811634655188375,-1.02687243353259,2.79825062017805,-0.366969429445618,0.71364182134457,1
"PUF60",2242.81895240598,0.174980116215705,0.123329152405061,1.41880579573759,0.155955642527451,1
"PUM1",1471.13970062918,-0.223975198322791,0.177566806483627,-1.26135736041096,0.20718012352582,1
"PUM2",1475.4653495983,-0.0530251176166327,0.119037357625036,-0.445449383912404,0.655995030742842,1
"PUM3",929.841591803374,-0.0123491630123461,0.158678406090743,-0.0778251012005003,0.937967179130857,1
"PURA",371.616915342072,0.0240576060075286,0.173755809532413,0.138456412319502,0.889879715692431,1
"PURB",1698.16809532482,-0.0906798548028386,0.254225721501392,-0.356690323336705,0.721323650525302,1
"PURG",0.444883138141138,1.53029763520836,5.97717499003298,0.256023562596067,0.79793264320017,1
"PUS1",694.878712384194,4.22848169147457e-05,0.177734786527235,0.000237909627827787,0.999810175582881,1
"PUS10",144.475749593051,-0.0334747476618481,0.254875992578633,-0.131337390089891,0.895508414939223,1
"PUS3",298.762416451685,0.0523029267045749,0.190344154432572,0.274780840317861,0.783484618905021,1
"PUS7",673.410011253793,0.0428387323108951,0.179157458278777,0.239112190597369,0.81101858919541,1
"PUS7L",383.731244305532,0.244241807467236,0.186249201230479,1.311371033291,0.189732440321141,1
"PUSL1",261.209784471352,0.106549980446597,0.124764136250866,0.854011286002528,0.393098736086562,1
"PVR",1011.73325475387,0.0776562612692873,0.174547457064275,0.444900559282804,0.65639161844762,1
"PVRIG",55.5598861666379,0.0452361434966625,0.456968994081783,0.0989917129663435,0.921144849880742,1
"PVRIG2P",150.784498143306,-0.0418722438503834,0.437767764246853,-0.0956494453684171,0.923798993468684,1
"PVT1",303.927855140832,-0.251474286780741,0.363863890618568,-0.691121854254994,0.489488967495199,1
"PWAR1",0.0233085746486957,0,6.00631008342227,0,1,1
"PWAR5",26.2196078008259,0.0390963448030179,0.336344153559536,0.116239109225656,0.907463042136553,1
"PWP1",1390.84739523856,0.189243686630738,0.161045700929485,1.17509306698972,0.239957484080376,1
"PWP2",55.1894977259198,0.113246435387691,0.432737544527641,0.261697735312767,0.793554486662866,1
"PWRN1",0.0290311972553873,0.464069549861575,5.97573567589624,0.0776589820954512,0.938099323068485,1
"PWRN2",0.0434556415184217,-1.04644166539331,5.98886439481462,-0.174731233904604,0.861290824200845,1
"PWWP2A",274.393763188468,0.0846000358461821,0.159115595227853,0.531689151682682,0.594941306695927,1
"PWWP2B",401.107362987656,-0.12430886020935,0.128410877800663,-0.968055528771629,0.333016638141717,1
"PXDC1",438.934986432449,-0.00343642355247217,0.182376544040194,-0.018842464476763,0.98496677807379,1
"PXDN",509.429596958092,-0.0780336515164406,0.138872745788743,-0.561907601619309,0.574178974227897,1
"PXDNL",4.17315385625237,0.637987310514194,1.17825351837019,0.541468623320291,0.588184618782788,1
"PXK",98.6942095614039,0.0756553043895197,0.174672489634447,0.433126616262528,0.664922787385446,1
"PXMP2",275.506223162655,0.426454920449332,0.243494936167479,1.75139133142387,0.0798785251560097,1
"PXMP4",203.913467301709,-0.0255132338195667,0.196911785932663,-0.12956681947058,0.896909156134269,1
"PXN",5238.75164500055,-0.184184753406654,0.194092761720751,-0.948952200863872,0.342644923307972,1
"PXN-AS1",40.633453154972,-0.00381460112564421,0.328260021542757,-0.0116206692113049,0.990728256126548,1
"PXT1",0.766353369599636,0.935649564256639,3.50885322488021,0.2666539476836,0.789735614736496,1
"PXYLP1",20.7298777829774,0.136341571098608,0.451019887754023,0.302296139927571,0.762426320672436,1
"PYCARD",539.532371922354,0.0625808645983215,0.251407565338709,0.248921962686403,0.803421146141502,1
"PYCARD-AS1",23.7778535591905,0.232597691675562,0.520915697875594,0.446516955860892,0.655223867363184,1
"PYCR1",603.070268655044,0.134375812457324,0.137912818606807,0.974353318384659,0.329881139386138,1
"PYCR2",1148.96249517985,0.0902029264447177,0.0924579284706947,0.975610506710718,0.329257515900151,1
"PYCRL",323.023886042699,0.182163664820688,0.20114843162626,0.905618121642395,0.365138013709474,1
"PYDC1",0.00454989602847647,0.274470701755181,5.98014724530029,0.0458969805418893,0.963392360821396,1
"PYGB",4113.12667992527,-0.16221508680397,0.152114580543417,-1.06640064499057,0.286242570256414,1
"PYGL",5484.13882362097,-0.0537500627218102,0.0977588881589975,-0.549822770430753,0.582440939084238,1
"PYGM",5.64320875535997,-0.19221737606184,1.10480694556002,-0.173982773039507,0.861879000869959,1
"PYGO1",0.0331918854500268,1.12831701398115,5.96396599247929,0.189189042225256,0.849944655618019,1
"PYGO2",723.188353152497,-0.141626953997974,0.102112058006342,-1.38697580641434,0.165449140286496,1
"PYHIN1",0.00248478407221628,0,6.00631008342227,0,1,1
"PYM1",562.962243841126,0.0305573427836093,0.168303585049895,0.181560854895339,0.855927371441663,1
"PYROXD1",435.881701148405,0.129113222545834,0.135298335440385,0.954285373323924,0.339939209811913,1
"PYROXD2",102.382918652401,-0.0897514965020102,0.311651021566369,-0.287987172481951,0.773356557784169,1
"PYURF",271.418399779161,0.0398428158333887,0.242605197665076,0.164229028136458,0.869550850195161,1
"PYY",0.207772857901214,0,6.00631008342226,0,1,1
"PYY2",0.39954632351337,0,6.00631008342227,0,1,1
"PZP",0.00271438679210766,0.464077158364876,5.97573597162852,0.0776602514850408,0.938098313291715,1
"QARS",1904.07854440698,0.0191195832130325,0.0890557409989016,0.214692315156508,0.830007214496152,1
"QDPR",243.199327691091,0.00855631706438376,0.162128572697574,0.0527748867582041,0.957911271072282,1
"QKI",1033.33389215411,-0.00128271284949154,0.17355532800128,-0.00739080075652925,0.994103047870233,1
"QPCTL",89.6557406420384,0.201888077836027,0.228761286791184,0.882527287146764,0.377491730261714,1
"QPRT",1.04203436357081,0,3.26968423150285,0,1,1
"QRFP",0.848915603483466,0.352163211580678,4.25136897999368,0.0828352498307973,0.933982540120451,1
"QRFPR",0.229213835135813,1.12831040128348,5.9639645456182,0.189187979347138,0.849945488630158,1
"QRICH1",909.784239414711,-0.0457485660164411,0.0866280677330317,-0.528103271995261,0.597427659969838,1
"QRICH2",24.773767840853,-0.382717507218168,0.614426926324074,-0.622885311208361,0.53335989130142,1
"QRSL1",586.292469313067,0.20433507198682,0.171482745700595,1.19157802816841,0.233426744523491,1
"QRSL1P1",0.00454989602847647,0.274470701755181,5.98014724530029,0.0458969805418893,0.963392360821396,1
"QRSL1P3",0.596444751509505,-0.555655665436976,5.15713713496081,-0.107744985424204,0.914197983990611,1
"QSER1",2083.58361761079,-0.180497448983814,0.321091893039263,-0.562136425418074,0.574023072393312,1
"QSOX1",1335.44809218852,-0.0902707294115261,0.142925409229675,-0.631593289801009,0.527652672409324,1
"QSOX2",924.719692506113,0.112918273811302,0.221996090092099,0.508649831465299,0.610997693395971,1
"QTRT1",367.797232676207,0.182614193246398,0.148916795834979,1.22628339014735,0.220092049660559,1
"QTRT2",897.50787067961,-0.0989573074651352,0.148647284839134,-0.665718903458121,0.505590788474002,1
"R3HCC1",356.309392915553,0.0542585121707905,0.153559671643067,0.353338292471141,0.723834841291429,1
"R3HCC1L",389.320431700324,0.0162414113808269,0.208379562343776,0.0779414794721205,0.937874603902707,1
"R3HDM1",780.751667586614,-0.263516066881592,0.205300093552718,-1.28356525475194,0.199294113497063,1
"R3HDM2",793.574000518933,-0.409550694370511,0.293032550043127,-1.39762867405084,0.162224603078687,1
"R3HDM2P2",0.0589082077403816,0.311865883478038,5.97267196822247,0.0522154715908252,0.958357005203752,1
"R3HDM4",437.439376186091,0.107017919736566,0.127156218255345,0.841625531215951,0.399997593651556,1
"RAB10",2141.50555697654,0.0639306259990868,0.129661919715748,0.493056297016417,0.621972809427854,1
"RAB11A",3500.88299621897,0.133844421253403,0.159868863520922,0.837213815784006,0.402472392982544,1
"RAB11B",634.872023371426,-0.153051665497482,0.114872803394186,-1.33235771196674,0.182742671105406,1
"RAB11B-AS1",47.0656952979563,-0.199185257553826,0.252757919659331,-0.788047542970325,0.430668897102301,1
"RAB11FIP1",1478.63872840141,-0.0291611052365577,0.129746174336175,-0.224755029470085,0.822169852272895,1
"RAB11FIP1P1",43.622544296685,-0.0961795373635838,0.362041552418663,-0.265658835901693,0.790501968634622,1
"RAB11FIP2",159.988168620044,-0.0797651750742547,0.21017952951851,-0.379509723220833,0.704309385297897,1
"RAB11FIP3",331.560963998819,-0.261620553657125,0.143315948352166,-1.8254810903128,0.0679284622027871,1
"RAB11FIP4",579.256833533512,-0.271741559690072,0.215192824949565,-1.26278169243682,0.206667645834096,1
"RAB11FIP5",460.993746732855,-0.163149161414176,0.127929343606799,-1.27530679681769,0.202200672954653,1
"RAB12",261.614612012502,-0.0388341913792308,0.153334203727353,-0.253265027862164,0.800063418997587,1
"RAB13",794.841975747143,-0.0301944617925719,0.126166960168732,-0.239321465399425,0.810856321967546,1
"RAB14",2962.02357380929,0.0410663125331142,0.0931320806769502,0.440947010252698,0.659251359410877,1
"RAB15",660.311096046253,-0.220219127306057,0.225434899693879,-0.976863509621161,0.328636729182006,1
"RAB17",42.9189310984418,0.323558991130799,0.319159199895452,1.01378556919803,0.310685082657561,1
"RAB18",909.175989511369,0.097224699600023,0.172371675191705,0.564041043819372,0.572726199685665,1
"RAB19",8.56011448954916,0.249120198523497,0.587515936251586,0.424022878618255,0.671549128148011,1
"RAB1A",1780.5708404283,0.106330511813862,0.122214648057569,0.870030831032427,0.384283555617543,1
"RAB1B",3402.50240460385,0.00103192277644594,0.0855397075526196,0.0120636696800858,0.990374817678408,1
"RAB1C",0.125353279087088,0.906009018465131,5.96865655456701,0.151794463323892,0.879349049158737,1
"RAB20",126.695523734992,0.177782308587375,0.194164741548545,0.915626118158666,0.359863027647266,1
"RAB21",800.934262956546,-0.137747774823742,0.1340271600445,-1.02776015531484,0.304062663245009,1
"RAB22A",961.799333323456,0.0470169150672555,0.0947576951093683,0.496180442263703,0.619767108368132,1
"RAB23",128.797126006742,0.407378978456026,0.374630307324012,1.08741596846752,0.276853017175281,1
"RAB24",111.155600897023,-0.0455465852587231,0.18810273599199,-0.242136750529044,0.808674202515103,1
"RAB25",1779.54648203829,0.138126182004858,0.245475344083819,0.562688617548872,0.573646936398899,1
"RAB26",68.043015514204,-0.588359782745288,0.636784755076392,-0.923953938995767,0.355510297919959,1
"RAB27A",243.770368254158,0.0568712576879582,0.134858949443736,0.421709185208248,0.673237299242272,1
"RAB27B",789.718526409854,0.250307191881353,0.225279229015513,1.11109751651412,0.266526376758766,1
"RAB28",115.771842063452,0.245426404256423,0.168576793548956,1.45587301246864,0.145427727363268,1
"RAB28P4",0.199384778866379,0,6.00631008342226,0,1,1
"RAB28P5",5.3456576980584,0.470578685478014,0.744904372318641,0.631730330717831,0.527563105147679,1
"RAB29",182.014951541549,0.0625223475681925,0.176967003214129,0.353299465056437,0.723863946527565,1
"RAB2A",1044.18066741932,0.00857079164745463,0.126524671926015,0.0677400819696758,0.945992541776262,1
"RAB2B",209.173531378467,0.287699677225965,0.245330350160349,1.17270316142264,0.240914863210775,1
"RAB30",100.207999480244,0.217970280844625,0.251786179658333,0.865695969256155,0.386656911025125,1
"RAB31",210.537916159147,0.0759021031602714,0.134240437003334,0.565419070845144,0.57178875604601,1
"RAB32",470.316144592528,0.277273591381849,0.392685554448154,0.70609572529732,0.48012860988801,1
"RAB33A",3.38445575772104,-0.318355030182849,1.84322770144728,-0.172716062119119,0.862874617790634,1
"RAB33B",74.6773032847092,0.1184064943078,0.30313513140256,0.390606307358541,0.696088262727137,1
"RAB34",952.399109395609,0.249931626012718,0.166869048523733,1.49777102598611,0.134192751073499,1
"RAB35",1121.81269644621,-0.00655414116068909,0.0962026459987639,-0.0681284916089865,0.94568335001793,1
"RAB36",219.44366013,0.0223993577536548,0.226149889885013,0.0990465118733591,0.921101340502628,1
"RAB37",2.8747882948525,-0.683106699302821,1.98040553889944,-0.344932735182331,0.730144940052251,1
"RAB38",1162.98584355534,0.156050357651324,0.262321433214553,0.594882224220277,0.551922200162028,1
"RAB39A",0.194984881776419,0.274480171838535,5.98014834181357,0.0458985557129665,0.963391105339811,1
"RAB39B",0.181167372812303,-1.0698282552121,5.98914696697051,-0.178627818137055,0.858229950070938,1
"RAB3A",27.7339177417433,-0.0728160875674548,0.523519045354238,-0.139089662952346,0.889379296595487,1
"RAB3B",5.44371105176585,0.506667028320439,0.923848654556259,0.548430769284174,0.583396153802287,1
"RAB3C",0.0270192355028386,0,6.00631008342226,0,1,1
"RAB3D",484.961590218409,-0.136918788498862,0.178905521640361,-0.76531337458717,0.444084961750327,1
"RAB3GAP1",1299.90023057768,-0.267660207584142,0.153391402964225,-1.74494921104911,0.0809937101341249,1
"RAB3GAP2",1078.56079515804,0.0475447967656343,0.08321109749004,0.571375672233204,0.567745016305481,1
"RAB3IL1",76.9154298730458,0.116698393571773,0.29871817780727,0.390663850551022,0.696045722650803,1
"RAB3IP",707.863802928888,-0.0676053615842066,0.154588049931809,-0.437325922760706,0.66187499813733,1
"RAB40A",4.43006011417258,-0.830858304130794,1.45645990006604,-0.570464249714751,0.56836286303065,1
"RAB40AL",0.858438897267554,1.23509532256055,4.1551846277242,0.297241983983035,0.766281770926238,1
"RAB40B",138.220792121857,-0.109099385630536,0.211544648914184,-0.515727465528064,0.606044769036597,1
"RAB40C",409.969446928435,-0.221375593360657,0.134183457246904,-1.64979795499914,0.0989842671895412,1
"RAB41",3.8461773918456,0.0242393081123296,1.6252493671682,0.0149142086143763,0.988100624348496,1
"RAB42",4.68616103218334,1.71384517402213,1.09043908083436,1.57170189893668,0.116019701593948,1
"RAB42P1",0.0560886376692581,0,6.00631008342226,0,1,1
"RAB43",55.8179055150181,-0.993891944618714,0.403903893219734,-2.46071395028126,0.0138660869982472,1
"RAB43P1",78.0944919565289,0.00213726528158976,0.300277092642505,0.00711764344985944,0.994320990132674,1
"RAB44",2.62974753005094,2.02961668994079,2.13369263686352,0.9512226151393,0.341491380510683,1
"RAB4A",439.349309536491,0.089457798463864,0.184853839612205,0.483938005569874,0.628429866945989,1
"RAB4B",81.4107632684626,0.303603327750681,0.322396310985465,0.941708442080682,0.346341931689665,1
"RAB4B-EGLN2",93.118841654933,-0.359799643783407,0.606596415536721,-0.593145021249512,0.553084102729296,1
"RAB5A",496.712474684681,0.132083327432346,0.133442978788604,0.98981099366485,0.322266510313941,1
"RAB5B",1533.12614345838,-0.132693304644903,0.175078047876533,-0.757909436701506,0.448505200573097,1
"RAB5C",2299.22567760754,-0.114333331640192,0.118084254530143,-0.968235198631041,0.332926919642948,1
"RAB5CP1",0.136254788392405,-1.05302394417853,6.00094273864244,-0.175476419296203,0.860705297968656,1
"RAB5CP2",0.623090396704552,0.173582815078987,5.95518681052953,0.029148172945989,0.9767464156469,1
"RAB6A",2185.58389837565,0.113079154075001,0.127826469569672,0.884630190098198,0.376356118320093,1
"RAB6B",15.5667574636419,0.355492176089483,0.462349257992777,0.768882332877102,0.441963166327132,1
"RAB6C",0.417726820336465,2.22952918784413,5.96280474177578,0.373906120424153,0.708474162756642,1
"RAB6C-AS1",0.209906067495243,-2.3404421781491,5.94981429236252,-0.393363904005107,0.694050725702021,1
"RAB7A",4285.60534816851,0.00911535753676104,0.0757530603630839,0.120329891532714,0.904221826119785,1
"RAB7B",115.335838578072,0.0590433843729099,0.217231308615468,0.271799607290611,0.785776107193155,1
"RAB8A",1298.66574085175,0.119782200886694,0.118427957597623,1.01143516545031,0.31180819745691,1
"RAB8B",150.945142464019,0.357558609485686,0.352945095089423,1.01307147899334,0.311026020183691,1
"RAB9A",405.260625931227,0.264380687649608,0.286922765705553,0.921435031477852,0.356823346159263,1
"RAB9AP5",0.0943964283531218,0.296079748934447,5.97388593313411,0.0495623371869628,0.96047116029678,1
"RAB9B",0.00567627342817621,0.193806485428156,5.97406353542446,0.0324413164136839,0.97412011408126,1
"RAB9BP1",0.00308494445771722,0.421477615495831,5.97672446482317,0.0705198337277375,0.943779914815934,1
"RABAC1",155.948765793823,0.187925056635378,0.308597456164326,0.608965021848104,0.54254762382646,1
"RABEP1",1014.94374292324,-0.0329215659710434,0.13537480305604,-0.243188283401714,0.807859542951402,1
"RABEP2",367.889635585133,-0.232882537897878,0.103634797700943,-2.24714616194748,0.0246306875876087,1
"RABEPK",958.43739875362,0.299518741072784,0.18116009420987,1.65333730024338,0.0982622356910999,1
"RABGAP1",2811.20203253761,-0.195242376271321,0.202775914714009,-0.962847962228091,0.335623827343023,1
"RABGAP1L",498.496526294525,-0.293688612642777,0.197937742036012,-1.48374236071332,0.137877283629399,1
"RABGEF1",539.300135266248,0.0157278186668029,0.143697527722109,0.109450864716464,0.912844891827313,1
"RABGGTA",440.863663911922,0.0804450733820024,0.108689414478166,0.740137149217622,0.459216779346871,1
"RABGGTB",768.333914774232,0.2285762224872,0.203096351731984,1.12545705788374,0.260395404283278,1
"RABIF",393.592492964378,0.0498714446932025,0.140187434577305,0.355748322548134,0.722029053068945,1
"RABL2A",203.44040904676,0.119916940665499,0.159574011837934,0.751481643435078,0.452362844105401,1
"RABL2B",385.356863606741,-0.0714463797731093,0.104459344922697,-0.683963505859448,0.493998210703782,1
"RABL3",406.497927364918,0.201580300311428,0.2698169435035,0.747100229118165,0.455003061918301,1
"RABL6",3238.50435176051,-0.0406487332999556,0.119693965485713,-0.33960553596002,0.734153608581811,1
"RAC1",6365.79146241994,0.0489571193407588,0.102983794009888,0.475386635455071,0.634511418468582,1
"RAC1P2",19.4384669482719,-0.292250748558037,0.615666655054028,-0.474689909156102,0.635008011381046,1
"RAC1P3",0.0416666666666667,0,6.00631008342227,0,1,1
"RAC1P4",0.333089025912179,0,6.00631008342227,0,1,1
"RAC1P5",0.677917501617654,3.69043927225271,5.94697226555475,0.620557673293345,0.534890696215788,1
