"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL4P1",0.598608488412758,0,6.00631008342226,0,1,1
"RPL4P2",2.11342462240071,-1.10051156485378,2.87333438358125,-0.383008525266778,0.70171344295442,1
"RPL4P3",10.1691158652494,0.656008683012061,0.706119279709549,0.929033807548634,0.352871566095224,1
"RPL4P4",16.4154457489223,0.190315745139975,0.547660861502925,0.347506565683182,0.728210786794601,1
"RPL4P5",9.26821515067066,0.245714333354739,0.715235288082683,0.343543359016053,0.731189727541412,1
"RPL4P6",7.21182308395861,1.2146988512729,0.909298542467586,1.3358636295364,0.181593850700773,1
"RPL5",13792.9247186446,0.20886385451511,0.274857940452222,0.759897473478364,0.447315871959165,1
"RPL5P1",2.45947870455487,-2.41810481306806,1.70843919894378,-1.41538827636536,0.156954685077415,1
"RPL5P10",0.100594184293044,0,6.00631008342227,0,1,1
"RPL5P11",0.121441492644201,0,6.00631008342227,0,1,1
"RPL5P12",0.754077339910676,2.64008887181542,3.57299592857632,0.738900610185519,0.459967351798956,1
"RPL5P13",0.113279266585029,0.615711368456028,6.00126200243393,0.102596981802546,0.918282838372575,1
"RPL5P14",0.372191062498335,1.48254653929868,5.97269219340891,0.248220817562761,0.803963560196822,1
"RPL5P15",0.220124155422216,0,6.00631008342227,0,1,1
"RPL5P17",0.417920987862262,1.07775168734201,6.00631008342227,0.17943657126805,0.8575949176369,1
"RPL5P18",0.16981162357791,0.50200205239795,5.99852671481663,0.0836875580061989,0.93330484971383,1
"RPL5P2",0.132237842001272,0.0157382593630073,5.97661339742014,0.00263330724550476,0.997898927233209,1
"RPL5P22",0.192606833186978,0,6.00631008342226,0,1,1
"RPL5P23",2.59058079805582,-1.22790821673973,1.42132406393327,-0.863918544615157,0.387632638755837,1
"RPL5P24",0.161597127324849,0.97357115191986,5.9998533967673,0.162265823435689,0.871096526912874,1
"RPL5P25",0.102177302975515,-1.40608987445335,6.00580377618222,-0.2341218472754,0.81489038553728,1
"RPL5P27",0.424445426567659,-1.77452765501426,5.98997497145092,-0.296249594275755,0.767039476934469,1
"RPL5P28",1.36604641571657,-3.38353006457275,2.42832375720665,-1.39336036001431,0.163510846383625,1
"RPL5P29",0.242553592737258,0,6.00631008342226,0,1,1
"RPL5P3",0.450287636289257,1.07775168734201,6.00631008342227,0.17943657126805,0.8575949176369,1
"RPL5P30",2.14224530871903,0.314677939487894,1.43819758778344,0.218800213656927,0.826805680432966,1
"RPL5P32",0.0452900495479422,0,6.00631008342226,0,1,1
"RPL5P33",0.0435662657820829,0,6.00631008342226,0,1,1
"RPL5P34",2.13397526665505,1.33841421279928,1.55739516629341,0.859392812926663,0.39012383355988,1
"RPL5P35",0.00437672251710875,0,6.00631008342227,0,1,1
"RPL5P4",1.27258937391504,1.25006683547873,2.23180072852214,0.560115793270893,0.575400458644147,1
"RPL5P5",0.245335377239252,0,6.00631008342227,0,1,1
"RPL5P6",0.0703492765953631,1.26887115779796,6.00265129354714,0.211385118966014,0.832586767740635,1
"RPL5P8",0.109991225880631,1.07775168734201,6.00631008342226,0.17943657126805,0.8575949176369,1
"RPL5P9",1.09055509789692,1.8410349501238,3.19248674898087,0.576677397552709,0.564157403838508,1
"RPL6",17795.9805273015,-0.346639286216567,0.146514793462405,-2.36589956566749,0.0179863229912214,1
"RPL6P1",1.05036296071952,3.04637478132153,5.92967088420602,0.513751073341306,0.607426038979784,1
"RPL6P10",8.50579964171438,-1.41899864930058,0.840150885743653,-1.68898072165283,0.0912231244610903,1
"RPL6P11",0.195267840795054,0,6.00631008342227,0,1,1
"RPL6P12",0.138299777567193,2.05246743803315,5.97273248189677,0.343639606202712,0.731117335176502,1
"RPL6P13",0.213548484995532,0,6.00631008342226,0,1,1
"RPL6P14",0.0411438788928418,0,6.00631008342227,0,1,1
"RPL6P15",0.00454989602847647,0,6.00631008342227,0,1,1
"RPL6P17",0.00437672251710875,0,6.00631008342227,0,1,1
"RPL6P19",5.17491495354742,-0.831836169050223,1.82307599830505,-0.45628167439185,0.648187440082828,1
"RPL6P2",0.39884861963404,0,6.00631008342227,0,1,1
"RPL6P20",0.65036118706057,-1.6807445895446,5.99195322600236,-0.28050028532448,0.77909370658957,1
"RPL6P21",0.00341854126974727,0,6.00631008342227,0,1,1
"RPL6P22",1.64072525847374,0,3.91699856566063,0,1,1
"RPL6P24",0.122707585413199,0,6.00631008342227,0,1,1
"RPL6P25",0.33547408937213,0,6.00631008342226,0,1,1
"RPL6P26",1.19395427477311,3.52152668023203,5.71110803626025,0.616610061983348,0.537491956130372,1
"RPL6P27",17.6050012251076,-0.39147463247804,0.525588401246845,-0.744831186436671,0.456373779177838,1
"RPL6P28",0.114846478150515,1.26887704139761,6.00265085540655,0.21138611456216,0.832585990920834,1
"RPL6P29",1.09121852927626,0.48207479510128,2.64538959174509,0.18223206011152,0.855400613886727,1
"RPL6P3",1.55242816196519,-3.52722236159762,3.12563087746223,-1.1284833366061,0.2591158503111,1
"RPL6P4",0.318786016908483,-0.114809106237206,5.9577743037516,-0.0192704692027207,0.984625341715356,1
"RPL6P8",1.22373955998504,0.748715029316188,2.63435154668564,0.284212268578266,0.776247714019567,1
"RPL6P9",0.456645758323938,-2.82384845491513,5.96646469924968,-0.47328671118598,0.636008641600237,1
"RPL7",15885.4087027924,0.10141578519858,0.15658491058405,0.647672785457465,0.51719660974798,1
"RPL7A",36974.3308290581,4.62394012474775e-05,0.181157766373167,0.000255243825165238,0.999796344894872,1
"RPL7AP10",2.94703796626031,-0.398340942429747,1.07293430409097,-0.371263124788648,0.71044156050669,1
"RPL7AP11",4.3805867952012,-1.61310895631382,1.63149130700757,-0.988732792743182,0.322793893991638,1
"RPL7AP14",0.799326056259045,-1.52085962947284,2.51229407079584,-0.605366882464945,0.544935250702826,1
"RPL7AP15",0.27502763700301,-2.91972594297497,5.9651488421734,-0.489464055336324,0.62451319632247,1
"RPL7AP16",5.49844505120377,-0.400539124523383,0.926007484137792,-0.432544154755214,0.665345967758411,1
"RPL7AP19",0.419955775910246,-1.47884895471111,5.99399910541369,-0.246721584154965,0.805123701113705,1
"RPL7AP2",1.52661602501901,1.12215299384243,1.74462583295326,0.643205535907306,0.520090741674099,1
"RPL7AP20",3.99416792192806,-1.30341855639284,1.31299116604337,-0.992709311457611,0.320851635872124,1
"RPL7AP21",0.147991157572927,0,6.00631008342227,0,1,1
"RPL7AP22",0.227229336378948,-1.11150092424822,6.00631008342227,-0.185055534731053,0.853185477301609,1
"RPL7AP23",0.00437672251710875,0,6.00631008342227,0,1,1
"RPL7AP24",0.0868059283002225,0.96177934483929,6.00631008342226,0.160128153805088,0.872780123793911,1
"RPL7AP26",0.244883321625627,-0.374821887038528,5.96676974599601,-0.0628182254376502,0.949911252730729,1
"RPL7AP27",1.13167046596527,0.25161633409416,2.15496383929538,0.116761279008947,0.90704922868222,1
"RPL7AP3",0.306653728909378,1.57474991908811,5.9943771024758,0.262704513274232,0.792778337853402,1
"RPL7AP30",10.0847901426749,-0.796255450353023,0.87211727725623,-0.913014191002068,0.36123507803069,1
"RPL7AP31",9.65167105640822,-0.210611491047617,1.03265838589447,-0.203950787525139,0.838391956374697,1
"RPL7AP32",2.85932461520477,-0.833039574183241,1.67648082827647,-0.496897763537003,0.619261148724214,1
"RPL7AP33",0.16408313209914,0,6.00631008342227,0,1,1
"RPL7AP34",0.902848899219441,-1.50697827627556,3.15346320291875,-0.477880406177165,0.632735327966321,1
"RPL7AP35",0.373613385740715,0.915945663694927,6.00631008342227,0.152497232239638,0.878794773260561,1
"RPL7AP36",0.39648027864141,0.0841638356890083,5.98004373129078,0.0140741170919233,0.988770849979764,1
"RPL7AP37",0.484225122358619,1.566545595421,5.9945729354739,0.261327305928784,0.793840110894877,1
"RPL7AP38",0.210330309842732,0,6.00631008342226,0,1,1
"RPL7AP39",4.44110930300543,2.13805552432268,1.8769023786631,1.13914050545644,0.25464455538371,1
"RPL7AP4",0.976714718514035,-2.85352787256096,5.95158038200779,-0.479457167576439,0.631613432472645,1
"RPL7AP40",0.0918464659930573,0,6.00631008342226,0,1,1
"RPL7AP41",0.207418265680826,1.22648944661914,6.00396416156968,0.20427994132105,0.838134743973248,1
"RPL7AP42",0.217050871970364,1.60259196781951,5.99371946592198,0.267378541309989,0.789177719736844,1
"RPL7AP43",1.49955218996977,-0.369780728775393,3.07134760228471,-0.120396899556508,0.90416874733347,1
"RPL7AP44",0.328434871930636,0,6.00631008342227,0,1,1
"RPL7AP45",13.5870663376365,1.35642007086973,1.06186141078605,1.27739840349376,0.201461628129047,1
"RPL7AP47",0.617359925646034,1.816215735874,5.18023647997234,0.350604792444474,0.725884860658277,1
"RPL7AP48",0.129743714658018,0,6.00631008342226,0,1,1
"RPL7AP49",0.712404289901544,-1.65549383808982,5.99251259938031,-0.276260385044667,0.782348080470008,1
"RPL7AP5",1.37384152221548,3.31400704011287,2.44065994818117,1.35783235291853,0.174516886452025,1
"RPL7AP50",5.62622248386995,1.00689034696965,1.64735157653253,0.611217642495612,0.541055505108202,1
"RPL7AP52",0.0809609950961338,0,6.00631008342226,0,1,1
"RPL7AP53",0.745122843164824,-1.19367918098901,2.68862926989198,-0.443973140646857,0.6570620030817,1
"RPL7AP54",2.91313211995094,0.624724047924438,1.21013942676072,0.516241380215739,0.605685832371942,1
"RPL7AP55",1.00249636205115,-1.83092502521135,5.8038848962533,-0.315465426682274,0.752408297391153,1
"RPL7AP57",0.275156069475171,-2.9203856153621,5.96512930941982,-0.489576246193085,0.624433788637057,1
"RPL7AP58",0.568028472549481,1.47674723884016,5.99466022822209,0.246343776397504,0.805416125156048,1
"RPL7AP6",9.31259552680231,-1.21198918945001,0.859518879706566,-1.41007861265802,0.158516471682781,1
"RPL7AP60",1.55214158157044,1.18182116344827,1.74331336033248,0.677916655914846,0.497824538715075,1
"RPL7AP62",10.3539032310979,-2.07132794976255,1.14263522141341,-1.81276396083815,0.0698682346841733,1
"RPL7AP63",0.80520603619294,0.368849536885453,3.20619424141084,0.115042791893715,0.908411204162243,1
"RPL7AP64",1.90491422193388,-0.0214663580020531,1.65232899439873,-0.0129915761781234,0.989634513530752,1
"RPL7AP65",2.06109139914097,-1.99169796845424,3.78106358836374,-0.526756009759716,0.598363034876267,1
"RPL7AP66",8.17839164282694,-0.141608485423227,0.844437944887622,-0.167695549780242,0.866822797372745,1
"RPL7AP7",0.530400471526559,1.61703403044435,5.9933828595565,0.269803226047202,0.787311640809146,1
"RPL7AP70",5.54682144963504,0.562408124998891,1.06618545766736,0.527495588084036,0.597849479420734,1
"RPL7AP8",0.702790098949647,-1.47828638877597,3.6204314734898,-0.408317737706281,0.683040418559367,1
"RPL7AP9",0.225967867247562,0.626625084211604,5.94685789136482,0.105370784985715,0.916081597190256,1
"RPL7L1",2517.93046647994,0.0923934045022128,0.108004203710484,0.855461188805966,0.392295881662806,1
"RPL7L1P11",0.517614793396549,0,6.00631008342226,0,1,1
"RPL7L1P12",0.395614991770108,1.95075930158884,5.97403659012169,0.326539563687055,0.744016160750939,1
"RPL7L1P2",0.212432936226454,-0.722422612436314,5.93884978802865,-0.121643523278287,0.903181342825666,1
"RPL7L1P3",1.55049612794496,1.53414108611823,4.01819378603922,0.381798680653092,0.702610697458072,1
"RPL7L1P8",0.455473582952195,1.52382264314808,5.95894503363906,0.255720204590896,0.798166892768099,1
"RPL7P1",14.147042734777,-0.745050010295152,1.0747549792228,-0.693227781865156,0.488166615981196,1
"RPL7P10",0.0233085746486957,-0.554374103147784,5.9941701827845,-0.0924855461628315,0.92631227449124,1
"RPL7P11",0.501143395171821,-1.04212197298861,4.5429544452581,-0.229393005266951,0.818563472223017,1
"RPL7P13",0.89166426653547,2.64116677364694,2.1642689036398,1.22035056235623,0.222332009920449,1
"RPL7P14",0.197485460891483,0,6.00631008342227,0,1,1
"RPL7P15",0.451515538196619,2.13060499765729,5.92704502204966,0.359471708031753,0.719242239055361,1
"RPL7P16",2.6316795845395,-1.15497030323395,1.23149459657724,-0.937860634097804,0.348316035872889,1
"RPL7P17",1.01672012759602,0.518984682337049,5.92586263764712,0.0875796004854937,0.930210816321657,1
"RPL7P18",0.0441595626045477,0,6.00631008342227,0,1,1
"RPL7P19",1.8175344647876,-1.33674978308417,1.64727774571973,-0.811490221705217,0.417084206040414,1
"RPL7P20",0.0732185719342245,0,6.00631008342227,0,1,1
"RPL7P21",15.8712322243605,0.109162763602838,0.530798592584546,0.205657598056744,0.837058382322821,1
"RPL7P22",0.566803390395368,0,6.00631008342226,0,1,1
"RPL7P23",5.32023876582462,0.708072327213769,1.34100083479522,0.528017812398973,0.597486972962659,1
"RPL7P24",2.00833929298697,0.252582024491157,2.06833382424413,0.122118596877592,0.902805093930499,1
"RPL7P25",0.0773257478928805,1.13230831755594,5.98990102783389,0.189036231532762,0.850064420044781,1
"RPL7P26",0.769575043532362,0.658293953487839,2.95137027729671,0.22304688725496,0.823499014804372,1
"RPL7P28",0.592143532057412,0,6.00631008342226,0,1,1
"RPL7P30",0.00308494445771722,0,6.00631008342227,0,1,1
"RPL7P32",3.91996311309479,-3.04953692201849,1.71076010241679,-1.78256256836386,0.0746575376324565,1
"RPL7P33",0.100547880400839,0.973575271246484,5.99985382753859,0.162266498356659,0.871095995446943,1
"RPL7P36",0.0856899248575149,0,6.00631008342226,0,1,1
"RPL7P37",0.0868059283002225,0,6.00631008342227,0,1,1
"RPL7P38",0.0416666666666667,0,6.00631008342227,0,1,1
"RPL7P39",0.152731953643986,0,6.00631008342227,0,1,1
"RPL7P4",0.0352642699316529,0,6.00631008342227,0,1,1
"RPL7P41",0.196461217271584,0,6.00631008342227,0,1,1
"RPL7P42",0.791158379578104,1.57338041995911,5.99440991809758,0.262474612423311,0.792955555769389,1
"RPL7P44",0.213690518793582,0.592841093601655,5.99084269822749,0.0989578801287936,0.921171712682576,1
"RPL7P45",0.00454989602847647,0,6.00631008342227,0,1,1
"RPL7P46",1.34914259595808,-1.48375853722411,5.74728728333631,-0.258166760086298,0.79627821016064,1
"RPL7P47",1.64886384464108,0.159383324944373,1.35981714369517,0.117209380454834,0.906694133630874,1
"RPL7P48",0.635603534025175,3.00470969615676,3.07391751954558,0.977485465062492,0.328328870113117,1
"RPL7P49",0.547606356522547,2.12301893517837,5.90595585721576,0.359470843755886,0.719242885502129,1
"RPL7P50",1.10590282293054,-2.29681580016625,3.59158405535171,-0.639499386557259,0.522498112593612,1
"RPL7P52",0.186066579860607,1.80227864887142,5.97933187316338,0.301418065948215,0.76309571988463,1
"RPL7P53",0.0367461398179243,0,6.00631008342227,0,1,1
"RPL7P55",0.00308494445771722,0,6.00631008342227,0,1,1
"RPL7P56",0.0489275079540107,0.973887471943544,5.9998577323783,0.162318427433362,0.871055104115168,1
"RPL7P57",2.02141160825122,-0.0824103098933479,1.8505081619695,-0.0445338807939319,0.964478845789214,1
"RPL7P59",0.123668527502293,0,6.00631008342227,0,1,1
"RPL7P6",0.748858148354084,-3.31833429659535,4.94443385173389,-0.671125228105073,0.502140756690028,1
"RPL7P60",0.00341854126974727,0,6.00631008342227,0,1,1
"RPL7P61",0.567802137113344,0,5.38713964999311,0,1,1
"RPL7P7",0.161597127324849,0,6.00631008342227,0,1,1
"RPL7P8",0.286437489466698,-1.87838238087909,5.97505075660018,-0.314370949703512,0.753239317300561,1
"RPL7P9",14.940543857454,-0.528199860662769,1.5923191379332,-0.331717334848065,0.740102709846025,1
"RPL8",18708.6873036213,-0.026534124020851,0.240766346476684,-0.110206947146663,0.912245252811153,1
"RPL8P2",0.0638844765599402,0,6.00631008342227,0,1,1
"RPL8P3",0.23228883117569,0,6.00631008342227,0,1,1
"RPL8P4",0.0416666666666667,0,6.00631008342227,0,1,1
"RPL8P5",2.58709785609506,2.28393978065577,2.15382890105577,1.06040910656191,0.288958521044079,1
"RPL9",7638.19534005094,-0.0774955361346203,0.4074313407698,-0.190205142265689,0.849148381735035,1
"RPL9P10",0.344891669953659,-3.76524763866422,5.93581221785641,-0.634327283356001,0.525867254555816,1
"RPL9P11",1.1644078073257,0.622721071091899,2.78078519276012,0.22393713571015,0.822806219303375,1
"RPL9P14",0.0739294933575738,1.30954856335087,6.00143124192192,0.21820604295243,0.827268576931676,1
"RPL9P17",0.0813431487317815,0,6.00631008342227,0,1,1
"RPL9P18",0.758826148690051,0.982771465621933,4.23607530606339,0.232000470863967,0.816537648082739,1
"RPL9P2",0.111500335118406,-0.0298077530429489,5.99122009199624,-0.00497523919756671,0.996030349834762,1
"RPL9P20",0.0489008582003578,-1.04211392888932,6.00631008342226,-0.173503184886443,0.862255924671027,1
"RPL9P21",0.365265303348573,0,6.00631008342227,0,1,1
"RPL9P25",5.72420893044632,-1.06817561817414,0.905086614927366,-1.18019159775096,0.237924020071613,1
"RPL9P27",0.223938032612025,-0.865278879834271,6.00631008342227,-0.144061639811519,0.885451795677604,1
"RPL9P28",0.874757948865327,2.84342614359116,3.47069546477739,0.819266966072906,0.412634115393892,1
"RPL9P29",6.28800061868309,-0.896093061072496,1.23221189544575,-0.727223186518857,0.46708924452234,1
"RPL9P3",0.575252179382491,-1.91519709968647,4.38090884109789,-0.437168900142306,0.6619888622631,1
"RPL9P30",0.00651356763004294,0,6.00631008342227,0,1,1
"RPL9P32",0.752161056304708,2.05233859511401,5.15038860020227,0.398482280547415,0.690274717250193,1
"RPL9P5",0.490662429587682,1.80436836579729,5.4134673015302,0.333311030674787,0.738899513724634,1
"RPL9P7",3.50005064834781,-4.00592813689468,5.86420291927816,-0.683115538810138,0.494533837300395,1
"RPL9P8",0.750515020709994,0,6.00631008342226,0,1,1
"RPLP0",31056.1377486184,-0.0403094578760297,0.133379021134802,-0.302217376713915,0.762486358518388,1
"RPLP0P1",0.148075199662775,0,6.00631008342226,0,1,1
"RPLP0P10",0.43246183158296,0,6.00631008342227,0,1,1
"RPLP0P2",29.3383046057488,0.0724118836816064,0.535994780952264,0.135098113367741,0.89253430181852,1
"RPLP0P3",0.116882883998813,-1.40609011914157,6.00580366586769,-0.234121892317707,0.814890350570294,1
"RPLP0P4",0.162356098294855,0,6.00631008342226,0,1,1
"RPLP0P5",0.419540524201023,-0.0452359646281447,5.98484684302682,-0.00755841641642858,0.993969313659109,1
"RPLP0P6",38.9396743962473,-0.327160341611335,0.448203221410544,-0.729937505986069,0.465428385240372,1
"RPLP0P7",0.283511934252549,0,6.00631008342227,0,1,1
"RPLP1",17562.0647516523,-0.244980938020653,0.227662395837208,-1.07607115843509,0.281895433339379,1
"RPLP1P11",4.20236945658707,-3.40290267159292,2.01716832596767,-1.68697010942827,0.091609099615708,1
"RPLP1P13",0.0325865810092721,0,6.00631008342226,0,1,1
"RPLP1P3",0.122640894942187,0,6.00631008342227,0,1,1
"RPLP1P5",0.26060705130907,0,6.00631008342227,0,1,1
"RPLP1P6",5.73513889895404,0.360405530252067,0.86350469583306,0.417375298584067,0.676403919642185,1
"RPLP2",8191.20503441766,0.090165460572278,0.104158240200138,0.865658448136482,0.386677492967307,1
"RPLP2P1",0.214755810344376,0,6.00631008342227,0,1,1
"RPN1",5150.28051054532,0.0402377210166619,0.148652668475449,0.270682803271086,0.786635004216096,1
"RPN2",4806.80102107361,-0.0858207503284328,0.0774787247832522,-1.10766859636006,0.268004966513601,1
"RPP14",408.836838217548,-0.0119827560434527,0.138683057039468,-0.0864038931593674,0.931145352213161,1
"RPP21",257.086681634512,-0.0716303046399739,0.223051808419942,-0.321137520235275,0.748106177876835,1
"RPP25",206.53629682877,0.0773187071288763,0.163724057261388,0.472250128797111,0.636748262708645,1
"RPP25L",177.00023831609,-0.221699299445078,0.28565847887853,-0.776099138787864,0.43769045214923,1
"RPP30",709.366003771045,0.0291483500403752,0.16683260464718,0.174716147973704,0.86130267869494,1
"RPP38",296.998988341737,-0.1325209747674,0.151196978509306,-0.876478988363141,0.380769694128129,1
"RPP40",195.341372616701,-0.0275187473647418,0.312446343168502,-0.0880751142281762,0.929816975467902,1
"RPPH1",10.3697915675508,-1.08645828996604,1.03215679608824,-1.05260973340833,0.292519894348628,1
"RPRD1A",1005.06935295449,-0.116988818318511,0.150916488539647,-0.77518910922564,0.438227922617102,1
"RPRD1B",1037.85211841555,0.0582916530870173,0.112052309454978,0.520218221030409,0.602911486933951,1
"RPRD2",1415.52841705306,0.0331018425373159,0.211750523338097,0.15632472598173,0.875777067412235,1
"RPRML",0.00471035357725963,0,6.00631008342227,0,1,1
"RPS10",7668.71464260765,-0.228582639435752,0.294593345596326,-0.77592601072861,0.437792673691024,1
"RPS10-NUDT3",233.970630172092,0.214211920864644,0.335841350581084,0.637836646660713,0.523580021452817,1
"RPS10P1",7.54548411130049,-0.138317812979464,0.93160642134231,-0.148472369673202,0.881969990066359,1
"RPS10P10",0.121035718631979,0,6.00631008342227,0,1,1
"RPS10P12",0.151900927200121,0,6.00631008342227,0,1,1
"RPS10P13",1.31753731379064,-0.621154933820292,2.60296336119117,-0.238633759922014,0.811389584649911,1
"RPS10P14",0.0596672128484594,-1.14196555499895,6.00631008342226,-0.190127638956044,0.84920911233321,1
"RPS10P15",0.786247210408246,0,6.00631008342226,0,1,1
"RPS10P16",0.399788420643513,0,5.75964383865389,0,1,1
"RPS10P18",0.18450279061101,0.772008762858757,5.99711018854317,0.128730128109635,0.897571194966138,1
"RPS10P2",0.643114322186663,0,6.00631008342227,0,1,1
"RPS10P20",0.12391616519493,0,6.00631008342226,0,1,1
"RPS10P22",0.355101375020435,1.22645997219756,6.00396656647793,0.204274950337878,0.838138643974713,1
"RPS10P23",0.0560886376692581,1.11092964671066,6.00631008342226,0.184960421836509,0.853260078697645,1
"RPS10P26",2.21050419297565,-0.471493609082497,1.84607147963916,-0.255403766475313,0.798411262011564,1
"RPS10P27",0.113542036059581,1.98635617499637,5.97356447591381,0.332524438801258,0.739493289071674,1
"RPS10P28",0.473111598994549,-1.14196555499895,6.00631008342227,-0.190127638956044,0.84920911233321,1
"RPS10P3",1.39198292504867,-1.43119587516756,1.96254008436913,-0.729256888338985,0.465844538370468,1
"RPS10P30",0.201254046287772,-0.912430220563382,5.99901837166928,-0.152096587147055,0.879110755954471,1
"RPS10P4",1.68033742260254,1.07809330684507,2.37125830085983,0.454650303787718,0.649360838828785,1
"RPS10P5",5.45898616635317,0.515823782995156,0.976720608274569,0.528118049957385,0.59741740363818,1
"RPS10P6",2.80658679140327,-0.756051755687165,1.83539980337224,-0.411927556218567,0.68039252245861,1
"RPS10P7",9.89931929677543,-0.28528909577169,0.592303467121909,-0.481660350829875,0.63004724644951,1
"RPS10P9",0.0589494339330836,0.445431385979378,5.99464203666461,0.0743049181677599,0.9407677637204,1
"RPS11",9196.57688142551,-0.185960578570201,0.18717594728583,-0.99350681146134,0.320463032709484,1
"RPS11P1",0.433843999763834,-0.519591524015292,5.9083054557256,-0.0879425628733816,0.929922327351813,1
"RPS11P2",0.0732467360109074,1.3882006880202,5.98305842904396,0.232021917299247,0.816520990717182,1
"RPS11P5",6.25418094529876,-0.940948827075368,1.00009788258407,-0.94085673358704,0.346778282492503,1
"RPS11P7",0.102177302975515,0,6.00631008342227,0,1,1
"RPS12",7479.44383095353,-0.116731454194162,0.320184097520061,-0.364576052022221,0.715427893903149,1
"RPS12P12",2.49088867113036,0.379029664668755,1.44050236655771,0.263123250241165,0.792455584072322,1
"RPS12P13",0.159985597516244,0,6.00631008342227,0,1,1
"RPS12P16",0.102011049357706,1.57474238818021,5.9943775204991,0.262703238625701,0.792779320380322,1
"RPS12P17",0.129790826573257,0,6.00631008342227,0,1,1
"RPS12P2",0.246826335058417,0,6.00631008342226,0,1,1
"RPS12P20",0.818003732147346,-1.46221708956364,3.31147943725521,-0.441560069228643,0.658807584519879,1
"RPS12P23",0.265388636448522,-1.70474161741835,5.99143258496512,-0.284529883837168,0.776004335977864,1
"RPS12P24",0.00345357201602564,0,6.00631008342227,0,1,1
"RPS12P25",0.194877471716609,0,6.00631008342227,0,1,1
"RPS12P26",6.33629699546792,0.0999424515507445,1.27193304823994,0.0785752455202275,0.937370477859712,1
"RPS12P27",0.60575439204931,0.638596079600511,5.94102453171557,0.107489217758895,0.914400878746235,1
"RPS12P28",2.66041887609588,5.5792972711337,2.72303508494845,2.04892595838122,0.0404693555769996,1
"RPS12P29",3.24565656866756,1.29313416398142,4.38650460789989,0.294798314277967,0.768147954252061,1
"RPS12P3",6.40964883178108,0.0704793781825468,1.24705740985915,0.0565165465722283,0.954930314334,1
"RPS12P31",0.597425412187864,2.21732029452666,5.93489757802938,0.373607171037802,0.708696597976316,1
"RPS12P4",0.112033765105372,1.65234620491326,5.99258231008857,0.275731916461375,0.782753979753043,1
"RPS12P9",2.08827240139869,-3.68806705524253,2.21890942655545,-1.66210797570397,0.0964911266968777,1
"RPS13",6057.55936462339,0.0116435073012433,0.296591544554459,0.0392577182830151,0.968684916532575,1
"RPS13P1",1.38116084877684,0,6.00631008342227,0,1,1
"RPS13P2",0.597121171017672,0,6.00631008342227,0,1,1
"RPS13P3",0.158195428184041,0,6.00631008342227,0,1,1
"RPS13P4",0.00437672251710875,0,6.00631008342227,0,1,1
"RPS13P5",0.0478094893895363,0.55437499218542,5.99417038290472,0.0924856913921715,0.926312159109513,1
"RPS13P8",0.689723877020195,-1.48202559882304,5.99289865972764,-0.247296956443178,0.804678414062254,1
"RPS14",9454.8404388111,-0.0608213876622405,0.18208277106195,-0.334031535809322,0.738355761916736,1
"RPS14P1",0.121497768997377,-0.915945663694925,6.00631008342227,-0.152497232239638,0.878794773260561,1
"RPS14P10",0.00454989602847647,0,6.00631008342227,0,1,1
"RPS14P4",0.944285635259009,0,6.00631008342227,0,1,1
"RPS14P5",0.251740527226218,3.39813978860011,5.96086347856289,0.570075090768456,0.56862676897207,1
"RPS14P6",0.116565863885568,0.915945663694926,6.00631008342227,0.152497232239638,0.878794773260561,1
"RPS15",4310.95901917955,-0.0916451168944019,0.209930838663182,-0.43654909149122,0.662438389545207,1
"RPS15A",9950.62955325143,-0.105156174708355,0.284240586082005,-0.369954819464159,0.711416154545662,1
"RPS15AP1",3.31599512479441,-0.434102680730815,1.74315175040788,-0.249033212759152,0.803335090480981,1
"RPS15AP10",2.88335824764579,3.86228899483437,1.6294246824167,2.37033907520413,0.0177717785165061,1
"RPS15AP11",1.03682022047933,-0.581519414041754,3.45780959266493,-0.168175661052978,0.866445087884894,1
"RPS15AP12",3.79565174527674,-0.056483300543656,1.51199711192732,-0.0373567516089085,0.970200555798271,1
"RPS15AP13",0.0270192355028386,0.714747535132574,6.00365327788397,0.119052100787621,0.905234078795573,1
"RPS15AP14",0.552570407221283,2.7590293986707,5.94470046174307,0.464115797999638,0.642564783764193,1
"RPS15AP15",0.0452900495479422,0,6.00631008342226,0,1,1
"RPS15AP16",0.594333164332391,1.11093420859647,5.27858274216532,0.210460698043498,0.833308123101755,1
"RPS15AP19",3.26741399027158,3.76872227397554,1.98558422710087,1.89804200825981,0.0576905484588255,1
"RPS15AP22",0.0525001006331183,0,6.00631008342227,0,1,1
"RPS15AP23",0.0489277906134699,0,6.00631008342227,0,1,1
"RPS15AP24",0.607649469587176,0,6.00631008342227,0,1,1
"RPS15AP26",0.058349916634136,0,6.00631008342226,0,1,1
"RPS15AP28",0.0935526105301798,0,6.00631008342227,0,1,1
"RPS15AP29",0.251276606315624,1.02751188510566,5.94172250458957,0.17293165143811,0.862705152200239,1
"RPS15AP30",0.225381837238698,2.70132540198473,5.96711057839014,0.452702420459169,0.650763036416611,1
"RPS15AP35",0.375084489829577,0,6.00631008342226,0,1,1
"RPS15AP36",0.367463548561706,1.34586192978724,5.95610262073056,0.225963522707431,0.821229791249037,1
"RPS15AP37",0.0975631102092865,0,6.00631008342226,0,1,1
