"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SFXN1",390.134018367836,0.0384285723161249,0.134397942687518,0.285931254211781,0.774930775224659,1
"HRH2",0.0287066394711099,0,6.00631008342227,0,1,1
"LOC107986485",0.169996693941693,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"THOC3",164.213336057603,-0.30671494555874,0.207124455062085,-1.48082439355991,0.13865337444169,1
"OR1X1P",0.0500519642693646,0,6.00631008342227,0,1,1
"LOC107986487",0.0389936814169219,0,6.00631008342227,0,1,1
"LOC643201",0.0340348336811632,0,6.00631008342227,0,1,1
"SIMC1",86.5662853424882,0.105717573844628,0.230222066198646,0.459198267091437,0.646091794881379,1
"BRCC3P1",0.260506419936126,0.107161674899534,6.00372179580406,0.0178492072991171,0.985759149252891,1
"KIAA1191",1329.90282704958,-0.0460007758184066,0.0836429110166969,-0.549966222591462,0.582342541301281,1
"ARL10",332.159240844058,0.136772146348266,0.127262488050315,1.07472475545339,0.282497977003144,1
"NOP16",125.373451912893,-0.130777273811968,0.172752790769295,-0.757019746133166,0.449038032508325,1
"HIGD2A",336.124539881817,-0.104243504060992,0.166252672313333,-0.627018517119094,0.530647097243433,1
"CLTB",544.971566670501,-0.16657517047771,0.238697354742177,-0.697850927831319,0.485270425897611,1
"FAF2",1058.46630527669,0.0723813910036475,0.0865529150107056,0.836267513285887,0.403004424882419,1
"RNF44",103.392313073889,-0.231996323679374,0.217522171603563,-1.06654104254802,0.286179135830375,1
"LOC112267951",1.39838120767928,0.493342825253044,1.36836120085197,0.360535525960456,0.718446694512456,1
"CDHR2",0.262674008459498,-1.29948773554662,5.95066396347514,-0.218376931300912,0.827135437961678,1
"GPRIN1",25.4836549330918,0.158135676469529,0.407722856022789,0.387850899535272,0.698126375743769,1
"EIF4E1B",0.0380987781489118,0,6.00631008342227,0,1,1
"TSPAN17",391.035135362578,-0.205345632708235,0.202911781497494,-1.01199462738329,0.311540622264565,1
"UNC5A",0.147696584937032,0.13609891827114,6.00631008342227,0.0226593226757939,0.981922023299473,1
"HK3",0.0468423785907178,0,6.00631008342227,0,1,1
"UIMC1",199.125048955658,0.0568614441694024,0.153095555403013,0.371411462728091,0.71033108918013,1
"ZNF346",123.837620646792,-0.137301896271854,0.190578718993915,-0.720447156936958,0.471249724228928,1
"FGFR4",2.50707797512914,-1.63138284548213,1.15249985643797,-1.41551674507296,0.156917042300146,1
"NSD1",969.330546976679,-0.0217034728386929,0.0971233593053886,-0.223462954678594,0.823175212038279,1
"RPL21P60",0.208367621058093,-1.8172588802443,5.97412982494713,-0.304188046375504,0.760984631227301,1
"PRMT1P1",0.248952756924242,-2.11967917921967,5.96044795116729,-0.355624140431349,0.722122062553373,1
"RAB24",129.602388599975,-0.132890626702804,0.216637234954195,-0.613424680807536,0.539595570852463,1
"PRELID1",759.597968829621,-0.0422010432888568,0.159140055842584,-0.26518178007051,0.790869430005231,1
"MXD3",22.2705044165317,-0.0273385589723403,0.471462464435027,-0.0579867137569503,0.953759211604894,1
"LMAN2",929.633341920341,-0.270260259030882,0.215356669683686,-1.2549426002354,0.209499597843413,1
"RPS20P17",0.0500519642693646,0,6.00631008342227,0,1,1
"RGS14",3.20468350481224,-0.0564424447850571,1.06450850919971,-0.0530220700889374,0.957714323057156,1
"F12",1.63498164794489,-1.91427915202893,1.3619013667477,-1.40559309122388,0.159844988743378,1
"GRK6",127.878446303001,-0.0563883557158734,0.245530193788941,-0.229659557733845,0.81835632317234,1
"PRR7-AS1",0.726701582825096,0.0547583892551297,3.05857281637577,0.0179032485223011,0.985716037484209,1
"PRR7",21.1157352289623,-0.172138735184626,0.433091268989139,-0.39746526312204,0.6910243973482,1
"DBN1",1769.65824339245,-0.258156755972107,0.230423614245661,-1.12035720304638,0.26256157463671,1
"PDLIM7",1227.7830395556,-0.395631676118845,0.255337117892893,-1.54944835041492,0.121273978451672,1
"DOK3",9.85052385244664,-0.106297232575596,0.542640909691827,-0.195888718814001,0.844697267292136,1
"DDX41",329.865434154261,-0.130387332618414,0.207313368822659,-0.628938371697345,0.529389403685824,1
"FAM193B",128.697181350761,-0.0542035693380479,0.227346662361633,-0.238418144233971,0.811556796058512,1
"LOC107986488",4.82825755940422,-0.778741618764577,0.749418191250979,-1.03912825690106,0.298745090879802,1
"LOC105377750",0.296000977360309,-1.36335157217326,5.02754036501569,-0.271176653629713,0.786255168158367,1
"TMED9",1429.60981545696,-0.0952537718400998,0.175576736805701,-0.542519319888664,0.587460801850909,1
"B4GALT7",165.450418539496,-0.150689248153916,0.240965465973694,-0.625356200088713,0.531737302191051,1
"LOC202181",9.11683578177786,1.05079394965417,0.68642523107287,1.53082069552106,0.125813713303081,1
"OR1X5P",0.0340348336811632,0,6.00631008342227,0,1,1
"LOC728554",139.625019469668,0.101181633960105,0.259793229082163,0.389469865390929,0.696928598319636,1
"LOC100128340",3.22426899132653,-0.653666927223926,1.05049620593758,-0.622245871550315,0.533780207355368,1
"SUDS3P1",1.04174287536128,1.10126390730284,1.87383447713746,0.587706075824358,0.556729596664678,1
"FAM153CP",0.497631365568501,-1.86878921237044,3.03759960171086,-0.615219073415036,0.538410053262585,1
"RPL19P9",0.517331032201463,-1.71484986067782,2.18045715335705,-0.786463452417594,0.431596022413896,1
"N4BP3",6.89818084881746,-0.165833977602207,0.644296252234553,-0.25738777313551,0.796879440642719,1
"RMND5B",131.31736557384,-0.399811885208953,0.190509810581774,-2.09864197538184,0.0358484732065566,1
"NHP2",326.600999747759,-0.0436342989434289,0.177848655545521,-0.245345115539884,0.806189221828113,1
"LOC645853",0.157400274066215,1.86875849553828,5.98614779501142,0.312180480591477,0.754903365582391,1
"HNRNPAB",874.462467438896,-0.00123276087412269,0.095098074228975,-0.0129630477180271,0.98965727403197,1
"PHYKPL",200.784351937879,-0.228199536100613,0.161455998061771,-1.41338531141659,0.157542462092178,1
"LOC112267937",0.0936847571814356,0,6.00631008342226,0,1,1
"COL23A1",0.188855796276142,0.994304380367154,5.98009197994708,0.166269078084641,0.867945199413461,1
"CLK4",137.922386105452,0.122098911696914,0.207005519129501,0.589834088532343,0.555301886378505,1
"RN7SKP70",1.60331196237886,1.03967135854328,1.66910465795938,0.622891652470953,0.533355723904869,1
"LOC102724657",0.115585851936954,-0.825680426568148,6.00631008342226,-0.137468831129293,0.890660227974762,1
"ZNF354A",122.751466182051,0.252973666303744,0.209143448041669,1.20957012362798,0.226443888084799,1
"ZNF354B",58.6521265974215,0.0823182194027602,0.282300803284264,0.291597538671788,0.770594357545673,1
"LOC107986493",0.0498243818933463,0,6.00631008342227,0,1,1
"RNU1-39P",0.0340348336811632,0,6.00631008342227,0,1,1
"ZFP2",14.3573210448217,1.31326966296964,0.475931865089716,2.75936485724082,0.00579138353001982,1
"LOC100422593",0.0809099010565918,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"PIGFP1",0.366916445953037,0,5.83223186501257,0,1,1
"ZNF454",11.4076552769834,0.203065274706895,0.512854966012386,0.395950684236898,0.69214140949593,1
"GRM6",0.613708429079276,1.40134079387178,2.1021509549726,0.666622342490165,0.505013394051799,1
"ZNF879",38.282794505516,-0.0279100894351369,0.359989751391617,-0.0775302333670458,0.938201740901515,1
"ZNF354C",146.153524414043,0.157427337359437,0.174451478635412,0.902413316246212,0.366837349951252,1
"ADAMTS2",2300.99019265081,-0.193104890172542,0.143700029138152,-1.34380550463836,0.179011289009833,1
"LOC105377759",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC100128622",0.718623098735534,2.62597839761301,2.19252365976933,1.19769672081408,0.231035106398415,1
"LOC105377762",0.83638444074453,-0.740868293891658,1.9550140385599,-0.378958042898452,0.704719020994511,1
"RUFY1",513.504485709887,0.101727736437404,0.0903530995195142,1.12589094318156,0.260211683360871,1
"PRDX2P3",0.0477757216776923,0,6.00631008342227,0,1,1
"LOC101928445",1.70424221792076,-0.724074791523132,1.50021565101394,-0.482647138785518,0.629346302673432,1
"HNRNPH1",1646.60031203781,0.016193097096405,0.0862505989450199,0.187744749537649,0.851076748910554,1
"C5orf60",0.0340348336811632,0,6.00631008342227,0,1,1
"LOC105377763",1.51533743618057,-3.46988727926793,2.00262416399744,-1.73267023420994,0.0831542979750044,1
"CBY3",0.23986033480484,1.09788230081533,5.35916621749684,0.20486065485913,0.837680996092088,1
"CANX",7701.94796989137,0.0556158341491764,0.126294303208711,0.4403669265847,0.659671374947458,1
"HMGB3P22",0.92914324891646,2.07622995645446,2.04489787352167,1.01532207712595,0.309952323951057,1
"MAML1",373.885775687856,-0.121164201010765,0.103649317104464,-1.16898214475111,0.242410825291194,1
"LOC100884169",0.0721774379804502,0,6.00631008342227,0,1,1
"LTC4S",3.26038591858509,0.673311127942733,0.962844877704791,0.699293462045264,0.484368652051405,1
"MGAT4B",1297.24263892961,-0.119510695564099,0.2301346498269,-0.519307699444612,0.603546185039331,1
"SQSTM1",2388.49454502488,-0.225598486710437,0.236413950415667,-0.954252007183952,0.339956094984806,1
"MRNIP",21.4926133846383,0.0391534311560631,0.372441067830417,0.105126514066088,0.91627542068838,1
"RN7SKP150",0.0775445796018618,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC100996419",4.89713055162251,-0.207600245379495,0.783105606294896,-0.265098658100168,0.790933461049375,1
"TBC1D9B",1524.60220210202,-0.160378698864263,0.153942450044298,-1.04180944773916,0.297500033030464,1
"RNF130",373.211591743044,0.124695783074789,0.131322283921327,0.949540164481852,0.342345954406338,1
"LOC646058",0.0643148217007163,0,6.00631008342227,0,1,1
"RASGEF1C",0.0434707985093403,0,6.00631008342227,0,1,1
"RPS8P7",0.0302799880195532,0,6.00631008342227,0,1,1
"MAPK9",573.027794727622,0.0449802611887411,0.104723839308409,0.429513103088927,0.667549860313363,1
"LOC100419721",0.596582440078087,1.88479545118907,2.95839177613224,0.637101369194995,0.524058816772388,1
"GFPT2",519.682151002903,-0.0620921561014591,0.16075233130102,-0.386259754984127,0.699304302898521,1
"LOC102725231",0.326513490865136,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"CNOT6",313.135760805725,0.172709261197358,0.152292461847278,1.13406309874059,0.256768081086852,1
"FLT4",0.371676732390467,-0.904096419478724,4.1435939741926,-0.218191363610835,0.827280013826092,1
"MGAT1",1609.16496722428,-0.221523077483853,0.189032687882875,-1.17187709683898,0.241246403568004,1
"LOC105377766",0.312188289732666,0.90843368303626,4.24018045522203,0.214244108860384,0.830356700649083,1
"HEIH",118.294471601018,-0.166272763019092,0.213562226575009,-0.778568221944868,0.436234104615928,1
"LINC00847",73.5834011756119,0.0438980314405185,0.254515418839973,0.172476903916455,0.863062617260102,1
"ZFP62",133.712005534511,-0.220263707551692,0.193136326058812,-1.14045716850086,0.254095887235556,1
"LOC646227",0.100103928538729,0,6.00631008342227,0,1,1
"BTNL9",0.173444048813747,0,6.00631008342227,0,1,1
"FOXO1B",0.0382023395537245,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC729707",0.0547036724389222,0,6.00631008342227,0,1,1
"LOC105377769",1.31371290375744,1.23191968279094,1.59225235290756,0.773696255208144,0.439110435062341,1
"TRIM7",37.0395437116879,-0.0141683931905798,0.349214155543197,-0.0405722189827645,0.967636931954061,1
"LOC107986496",0.858665324308989,0.696708286996168,2.46051921268849,0.283154987534078,0.777058031598175,1
"TRIM41",193.561060260819,-0.145134261484976,0.207297475643549,-0.700125561270875,0.483848893890849,1
"RACK1",6508.84129135344,-0.234674525471535,0.172933344361445,-1.35702299830069,0.174773903106212,1
"CTC-338M12.4",17.0464352447255,-0.0367000050459745,0.461508992891118,-0.0795217549631432,0.936617628446888,1
"TRIM52",110.077577528831,0.0042038774317296,0.195569630705986,0.021495553356388,0.982850350552308,1
"TRIM52-AS1",41.1225426699683,-0.192385780475799,0.286739012829578,-0.670943861378719,0.502256293139544,1
"LOC105377771",4.67538068570021,0.17498667798808,0.920042870502806,0.190194048123485,0.849157074907504,1
"LOC100132062",3.09279815881223,-1.53082673390893,1.3650929028858,-1.12140846287661,0.262114035469322,1
"CICP15",0.0498243818933463,0,6.00631008342227,0,1,1
"SEPTIN14P5",0.202024688381218,2.16701744193312,5.96880214485913,0.363057342049702,0.716562049653279,1
"OR4F3",0.255688242985734,0,6.00631008342226,0,1,1
"RPL23AP45",0.0488438985347,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"SEPTIN14P6",0.46441790520043,-0.879518715223564,4.01784275432832,-0.218903219713136,0.82672543832656,1
"LINC00266-3",0.26437420052237,-1.55599431607979,5.98828450457175,-0.259839744569896,0.794987391879725,1
"LOC105374869",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC102723922",0.99156324892004,-1.70520051775516,1.67399707571876,-1.01864008156824,0.308373868295566,1
"DUSP22",154.083931769888,-0.00199522074007267,0.151313791552055,-0.0131859807331988,0.98947941442401,1
"IRF4",0.265069936568058,0,5.21600586818308,0,1,1
"LOC105374875",0.148380831808165,0,6.00631008342227,0,1,1
"EXOC2",326.450458180379,0.167400583161729,0.120078157035483,1.39409687235841,0.163288353540105,1
"HUS1B",0.0809099010565918,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LINC01622",1.24679725279817,3.25867642507987,1.82211398063869,1.78840427092143,0.0737108077621766,1
"LOC105374879",0.639753872720735,-1.49795266235797,2.43919030061107,-0.614118817208603,0.539136814503295,1
"LOC107986554",0.611241023319827,-0.742661724775634,3.41040819828223,-0.217763294478855,0.827613544983983,1
"FOXQ1",7.6909666985721,0.9796351228002,0.547197394487405,1.790277389237,0.0734093293127969,1
"LINC01394",4.12699743045647,-0.865149247794504,0.815722507252283,-1.06059259135648,0.288875090921771,1
"LOC112267978",0.0955514433553845,0,6.00631008342226,0,1,1
"LOC105374880",5.08244771706397,0.699415336289449,0.742190983399775,0.942365714395529,0.346005434387465,1
"FOXF2",148.360107782277,-0.0426042303913757,0.177749524268956,-0.239686888426832,0.810573000217324,1
"LOC102723944",3.55971750288704,-0.326413498040403,0.842683222001785,-0.387350180373843,0.69849698079257,1
"LOC105374883",2.60617287932649,0.00490459785914769,1.08002941774898,0.0045411706186392,0.996376682528902,1
"ELF2P2",1.65894405215172,-0.388686375540028,1.31911005805236,-0.294658033397089,0.768255124964137,1
"LOC105374882",0.655006809743249,0.188642587448988,2.38653873212566,0.0790444273581794,0.936997285666379,1
"LOC107986555",0.189872674359974,0.13609891827114,6.00631008342227,0.022659322675794,0.981922023299473,1
"FOXCUT",0.982275586240052,-0.696857002557687,1.87048509433081,-0.372554159704222,0.709480295623103,1
"FOXC1",161.404779642378,0.185690220018605,0.2104561311345,0.882322691278272,0.377602328966297,1
"GMDS",99.5115909962565,-0.0356785456966464,0.18827817228606,-0.189499107960525,0.849701654175805,1
"LOC107986514",0.17355221094737,2.01742229649967,5.97741628490872,0.337507411286226,0.735734426171956,1
"LOC107986513",0.705219391337667,0.136100996467955,2.35317697425382,0.0578371274056477,0.953878364270831,1
"LOC107986512",0.0445032396015007,0,6.00631008342227,0,1,1
"GMDS-DT",12.2666812847351,0.108075918931652,0.527887257622049,0.204732956462138,0.837780770228041,1
"HMGN2P28",0.744720974803975,-1.44230538365211,2.47243754504162,-0.58335361657349,0.559655275571445,1
"LINC01600",0.689355786076258,-1.64274785947371,2.58316327566303,-0.635944260647657,0.524812752790604,1
"LINC02521",0.159231726771191,0,6.00631008342227,0,1,1
"MYLK4",13.4965144855271,0.147576891629548,0.48321783739383,0.305404478496662,0.760058111282228,1
"WRNIP1",304.564556031754,-0.174136979476524,0.140591398728079,-1.23860336444427,0.215492421517546,1
"SERPINB1",465.966004544989,0.11545932561052,0.14097574609942,0.819001344593665,0.412785646443088,1
"SERPINB9P1",3.945773396843,-0.487290499941446,0.865369684485841,-0.563100959829636,0.573366137948407,1
"SERPINB9",66.7955687603474,0.0740984460277424,0.219418518068624,0.337703702859609,0.735586484059829,1
"SERPINB6",757.426698964458,0.00746842829168445,0.117751372384328,0.0634254033771111,0.949427759002036,1
"LINC01011",6.94600597503925,0.218351034448863,0.609577483863796,0.358200622937791,0.720193181092422,1
"LOC105374888",1.03382909758025,1.61731596962114,1.88015135211986,0.860205199862036,0.389675938831932,1
"NQO2",232.829491008582,0.0153375683341187,0.191241363551739,0.0802000574000782,0.936078144511828,1
"HTATSF1P2",97.0515443698167,-0.130695567006403,0.229026065254162,-0.570658046547513,0.568231462651577,1
"LOC101927759",2.90766968602085,0.490760401810454,0.884749802466077,0.554688342899371,0.579107850951619,1
"FAM136BP",1.37864985208291,-0.778590258985841,1.81192618784345,-0.429703077426413,0.667411644533289,1
"RIPK1",483.991551866821,-0.0549864853069773,0.100244222469552,-0.548525231204008,0.583331309348896,1
"LOC107986556",1.26609991565038,-0.184184453835483,1.36229095249489,-0.135201994477148,0.892452170209819,1
"BPHL",122.680893635,0.0677305224427079,0.169808022629802,0.398865267928871,0.689992482183053,1
"TUBB2A",765.053713416443,-0.258871309356979,0.241564816894066,-1.0716432661239,0.283880292204439,1
"LOC105374889",0.523764790634883,0.136100947560621,2.50122517938084,0.054413712400861,0.956605554124645,1
"TUBB2BP1",0.247955281031727,1.09787826311043,6.00631008342226,0.182787476480881,0.854964775381138,1
"TUBB2B",46.6282876388004,-0.715297321924726,0.371583663300202,-1.92499669003704,0.054229772336724,1
"LOC100422781",0.97264207660597,0.23356573671675,2.36633154747698,0.0987037243220552,0.921373511726924,1
"PSMG4",95.4049045884879,0.0149379786690841,0.180278305778136,0.0828606559430835,0.933962338424842,1
"SLC22A23",207.993014940856,-0.120684227911439,0.201243239893149,-0.599693326223115,0.548710636796761,1
